ID,peak_date,nlcd_year,total_area_km2,pct_area_1,pct_area_2,area_km_1,area_km_2,cai_1,cai_2
7364,10/10/2018 7:31:00 PM,2018,8.5554,0.4944245739532927,0.021039343572480537,0.0423,0.0018,0.0,0.0
7365,10/10/2018 7:31:00 PM,2018,8.5554,0.4944245739532927,0.021039343572480537,0.0423,0.0018,0.0,0.0
7366,10/10/2018 7:31:00 PM,2018,8.4681,1.6261026676586248,0.0637687320650441,0.1377,0.0054,7.534246575342466,0.0
7367,10/10/2018 8:48:00 AM,2018,8.6436,2.7176176593086216,4.529362765514369,0.2349,0.3915,4.615384615384615,0.0
7368,10/10/2018 8:48:00 AM,2018,8.6436,2.7176176593086216,4.529362765514369,0.2349,0.3915,4.615384615384615,0.0
7369,10/10/2018 7:31:00 PM,2018,8.4681,6.855138696992241,2.6145180146668086,0.5805,0.2214,12.411347517730496,0.0
7370,10/10/2018 7:31:00 PM,2018,8.4681,6.855138696992241,2.6145180146668086,0.5805,0.2214,12.411347517730496,0.0
7371,10/10/2018 8:48:00 AM,2018,8.5554,7.437407952871871,2.587839259415106,0.6363,0.2214,7.664233576642336,0.0
7372,10/10/2018 8:48:00 AM,2018,8.5554,7.437407952871871,2.587839259415106,0.6363,0.2214,7.664233576642336,0.0
7373,10/10/2018 7:31:00 PM,2018,8.4681,1.115952811138272,0.04251248804336274,0.0945,0.0036,0.0,0.0
7374,10/10/2018 7:31:00 PM,2018,8.5554,1.1045655375552283,0.042078687144961074,0.0945,0.0036,0.0,0.0
7375,10/10/2018 7:31:00 PM,2018,8.5554,1.6305491268672416,0.042078687144961074,0.1395,0.0036,0.0,0.0
7376,10/10/2018 7:31:00 PM,2018,8.5554,1.6305491268672416,0.042078687144961074,0.1395,0.0036,0.0,0.0
7377,10/10/2018 7:31:00 PM,2018,8.5554,1.6305491268672416,0.042078687144961074,0.1395,0.0036,0.0,0.0
7378,10/10/2018 6:40:00 PM,2018,8.6436,0.1874219075385256,0.12494793835901709,0.0162,0.0108,0.0,0.0
7379,10/10/2018 6:40:00 PM,2018,8.4681,0.201934318205973,0.1275374641300882,0.0171,0.0108,0.0,0.0
7380,10/10/2018 6:40:00 PM,2018,8.5554,0.19987376393856512,0.12623606143488322,0.0171,0.0108,0.0,0.0
7386,10/10/2018 5:38:00 PM,2018,8.4681,8.151769582314806,8.938250611117017,0.6903,0.7569,0.0,0.0
7388,10/10/2018 6:40:00 PM,2018,8.5554,13.28634546602146,7.479486640016832,1.1367,0.6399,32.42574257425743,14.285714285714286
7390,10/10/2018 6:40:00 PM,2018,8.5554,13.28634546602146,7.479486640016832,1.1367,0.6399,32.42574257425743,14.285714285714286
7394,10/10/2018 6:40:00 PM,2018,8.5554,12.718283189564486,6.974542394277298,1.0881,0.5967,24.957698815566836,0.0
7398,10/10/2018 6:40:00 PM,2018,8.6436,9.600166597251146,4.88338192419825,0.8298,0.4221,0.0,0.0
7402,10/10/2018 6:22:00 PM,2018,8.4681,7.1314698692741,3.1884366032522053,0.6039,0.27,29.940119760479043,0.0
7403,10/10/2018 6:22:00 PM,2018,8.4681,7.1314698692741,3.1884366032522053,0.6039,0.27,29.940119760479043,0.0
7404,10/10/2018 6:22:00 PM,2018,8.4681,8.024232118184717,4.102455096184504,0.6795,0.3474,0.0,0.0
7405,10/10/2018 6:40:00 PM,2018,8.5554,4.544498211655797,1.3254786450662739,0.3888,0.1134,0.0,0.0
7406,10/10/2018 6:40:00 PM,2018,8.5554,4.544498211655797,1.3254786450662739,0.3888,0.1134,0.0,0.0
7407,10/10/2018 6:22:00 PM,2018,8.4681,8.024232118184717,4.102455096184504,0.6795,0.3474,0.0,0.0
7410,10/10/2018 6:22:00 PM,2018,8.4681,8.428100754596663,4.421298756509725,0.7137,0.3744,23.536895674300254,0.0
7411,10/10/2018 7:31:00 PM,2018,8.4681,6.557551280688702,2.5401211605909237,0.5553,0.2151,14.084507042253522,0.0
7412,10/10/2018 6:22:00 PM,2018,8.4681,8.428100754596663,4.421298756509725,0.7137,0.3744,23.536895674300254,0.0
7413,10/10/2018 6:40:00 PM,2018,8.5554,4.544498211655797,0.06311803071744161,0.3888,0.0054,5.376344086021505,0.0
7414,10/10/2018 6:40:00 PM,2018,8.5554,4.544498211655797,0.06311803071744161,0.3888,0.0054,5.376344086021505,0.0
7415,10/10/2018 7:31:00 PM,2018,8.4681,6.2705919863960045,2.5507492826017644,0.531,0.216,12.720848056537102,12.5
7416,10/10/2018 6:22:00 PM,2018,8.5554,9.173153797601515,5.3019145802650955,0.7848,0.4536,22.54335260115607,0.0
7417,10/10/2018 7:31:00 PM,2018,8.4681,6.2705919863960045,2.5507492826017644,0.531,0.216,12.720848056537102,12.5
7418,10/10/2018 6:22:00 PM,2018,8.5554,9.173153797601515,5.3019145802650955,0.7848,0.4536,22.54335260115607,0.0
7419,10/10/2018 6:22:00 PM,2018,8.6436,9.850062473969178,5.6018325697626,0.8514,0.4842,24.89316239316239,0.0
7420,10/10/2018 6:22:00 PM,2018,8.4681,11.65904984589223,6.568179402699544,0.9873,0.5562,33.12043795620438,38.46153846153846
7421,10/10/2018 6:22:00 PM,2018,8.4681,11.65904984589223,6.568179402699544,0.9873,0.5562,33.12043795620438,38.46153846153846
7422,10/10/2018 6:40:00 PM,2018,8.5554,6.2381653692404795,0.43130654323585105,0.5337,0.0369,12.093862815884476,0.0
7423,10/10/2018 6:22:00 PM,2018,8.4681,11.765331066000638,7.014560527154852,0.9963,0.594,18.181818181818183,0.0
7424,10/10/2018 6:40:00 PM,2018,8.5554,6.2381653692404795,0.43130654323585105,0.5337,0.0369,12.093862815884476,0.0
7425,10/10/2018 6:22:00 PM,2018,8.4681,11.765331066000638,7.014560527154852,0.9963,0.594,18.181818181818183,0.0
7426,10/10/2018 6:40:00 PM,2018,8.5554,3.997475278771302,0.38922785609088995,0.342,0.0333,15.0,0.0
7427,10/10/2018 6:40:00 PM,2018,8.5554,3.997475278771302,0.38922785609088995,0.342,0.0333,15.0,0.0
7428,10/10/2018 7:31:00 PM,2018,8.5554,7.079739112139702,5.343993267410057,0.6057,0.4572,15.0,0.0
7431,10/10/2018 6:40:00 PM,2018,8.5554,4.155270355564906,0.4102671996633705,0.3555,0.0351,15.013404825737265,0.0
7433,10/10/2018 6:40:00 PM,2018,8.5554,4.155270355564906,0.4102671996633705,0.3555,0.0351,15.013404825737265,0.0
7435,10/10/2018 6:40:00 PM,2018,8.5554,5.417630969913739,0.25247212286976645,0.4635,0.0216,11.776447105788423,0.0
7437,10/10/2018 6:40:00 PM,2018,8.4681,5.3565734934637055,0.23381868423849508,0.4536,0.0198,0.0,25.0
7438,10/10/2018 6:40:00 PM,2018,8.4681,5.3565734934637055,0.23381868423849508,0.4536,0.0198,0.0,25.0
7439,10/10/2018 6:40:00 PM,2018,8.6436,0.44773011245314454,0.19783423573511036,0.0387,0.0171,0.0,0.0
7440,10/10/2018 6:40:00 PM,2018,8.4681,0.403868636411946,0.15942183016261027,0.0342,0.0135,0.0,0.0
7441,10/10/2018 7:31:00 PM,2018,8.5554,9.057437407952872,7.616242373237955,0.7749,0.6516,0.0,0.0
7442,10/10/2018 6:40:00 PM,2018,8.6436,2.14493960849646,1.5514369012911287,0.1854,0.1341,0.0,0.0
7443,10/10/2018 6:40:00 PM,2018,8.5554,3.3031769408794447,0.14727540500736377,0.2826,0.0126,0.0,0.0
7444,10/10/2018 6:40:00 PM,2018,8.5554,2.230170418682937,1.6305491268672416,0.1908,0.1395,0.0,0.0
7446,10/10/2018 6:40:00 PM,2018,8.5554,3.5661687355354514,2.9770671155059962,0.3051,0.2547,11.235955056179776,0.0
7447,10/10/2018 7:31:00 PM,2018,8.5554,9.425625920471282,7.700399747527877,0.8064,0.6588,0.0,0.0
7448,10/10/2018 6:40:00 PM,2018,8.5554,3.555649063749211,2.9770671155059962,0.3042,0.2547,11.235955056179776,0.0
7449,10/10/2018 6:40:00 PM,2018,8.4681,3.613561483685833,3.007758529067914,0.306,0.2547,11.235955056179776,0.0
7451,10/10/2018 5:38:00 PM,2018,8.5554,0.1788344203660846,0.0,0.0153,0.0,0.0,0.0
7453,10/10/2018 6:40:00 PM,2018,8.4681,3.7092145817833986,3.602933361674992,0.3141,0.3051,0.0,0.0
7454,10/10/2018 8:19:00 PM,2018,8.6436,2.738442315701791,0.2915451895043732,0.2367,0.0252,0.0,0.0
7455,10/10/2018 8:19:00 PM,2018,8.6436,2.738442315701791,0.2915451895043732,0.2367,0.0252,0.0,0.0
7457,10/10/2018 5:38:00 PM,2018,8.5554,0.2103934357248054,0.010519671786240269,0.018,0.0009,0.0,0.0
7458,10/10/2018 6:40:00 PM,2018,8.5554,3.671365453397854,3.5451293919629707,0.3141,0.3033,0.0,0.0
7460,10/10/2018 7:31:00 PM,2018,8.4681,9.427144223615686,7.333404187480072,0.7983,0.621,14.634146341463415,0.0
7461,10/10/2018 7:31:00 PM,2018,8.5554,7.931832526825162,7.142857142857142,0.6786,0.6111,13.876967095851215,32.11009174311926
7462,10/10/2018 7:31:00 PM,2018,8.5554,7.931832526825162,7.142857142857142,0.6786,0.6111,13.876967095851215,32.11009174311926
7463,10/10/2018 6:22:00 PM,2018,8.5554,9.899011150852093,10.635388175888913,0.8469,0.9099,0.0,0.0
7464,10/10/2018 7:31:00 PM,2018,8.5554,7.931832526825162,7.142857142857142,0.6786,0.6111,13.876967095851215,32.11009174311926
7465,10/10/2018 6:22:00 PM,2018,8.5554,9.899011150852093,10.635388175888913,0.8469,0.9099,0.0,0.0
7466,10/10/2018 7:31:00 PM,2018,8.5554,8.93120134651799,7.40584893751315,0.7641,0.6336,0.0,0.0
7467,10/10/2018 7:31:00 PM,2018,8.4681,9.065788075247104,7.471569773621001,0.7677,0.6327,0.0,0.0
7468,10/10/2018 6:40:00 PM,2018,8.5554,3.5661687355354514,3.4504523458868084,0.3051,0.2952,0.0,0.0
7469,10/10/2018 6:40:00 PM,2018,8.5554,3.5661687355354514,3.4504523458868084,0.3051,0.2952,0.0,0.0
7470,10/10/2018 7:31:00 PM,2018,8.5554,7.41636860929939,5.291394908478855,0.6345,0.4527,13.372093023255815,0.0
7471,10/10/2018 7:31:00 PM,2018,8.5554,7.41636860929939,5.291394908478855,0.6345,0.4527,13.372093023255815,0.0
7472,10/10/2018 7:31:00 PM,2018,8.4681,7.1739823573174615,5.250292273355298,0.6075,0.4446,14.41947565543071,0.0
7473,10/10/2018 7:31:00 PM,2018,8.4681,7.1739823573174615,5.250292273355298,0.6075,0.4446,14.41947565543071,0.0
7474,10/10/2018 7:31:00 PM,2018,8.4681,6.3556169624827294,2.5294930385800827,0.5382,0.2142,13.636363636363637,12.5
7475,10/10/2018 7:31:00 PM,2018,8.4681,6.3556169624827294,2.5294930385800827,0.5382,0.2142,13.636363636363637,12.5
7476,10/10/2018 8:48:00 AM,2018,8.5554,2.4510835261939827,2.703555649063749,0.2097,0.2313,4.081632653061225,0.0
7477,10/10/2018 5:38:00 PM,2018,8.4681,0.0,0.0,0.0,0.0,0.0,0.0
7478,10/10/2018 5:38:00 PM,2018,8.4681,0.0,0.0,0.0,0.0,0.0,0.0
7479,10/10/2018 5:38:00 PM,2018,8.6436,0.7184506455643481,0.12494793835901709,0.0621,0.0108,0.0,0.0
7480,10/10/2018 5:38:00 PM,2018,8.5554,5.680622764569746,0.0,0.486,0.0,0.0,0.0
7481,10/10/2018 5:38:00 PM,2018,8.5554,6.711550599621292,0.0,0.5742,0.0,0.8928571428571429,0.0
7482,10/10/2018 5:38:00 PM,2018,8.4681,6.259963864385163,0.0,0.5301,0.0,0.35335689045936397,0.0
7483,10/10/2018 5:38:00 PM,2018,8.5554,3.934357248053861,3.3452556280244057,0.3366,0.2862,0.0,54.325259515570934
7484,10/10/2018 5:38:00 PM,2018,8.5554,3.934357248053861,3.3452556280244057,0.3366,0.2862,0.0,54.325259515570934
7486,10/10/2018 8:48:00 AM,2018,8.4681,2.518864916569242,3.2203209692847277,0.2133,0.2727,4.25531914893617,0.0
7487,10/10/2018 5:38:00 PM,2018,8.6436,3.1965847563515206,0.0,0.2763,0.0,0.0,0.0
7488,10/10/2018 5:38:00 PM,2018,8.4681,3.4541396535232223,0.11690934211924754,0.2925,0.0099,0.0,0.0
7511,10/10/2018 6:40:00 PM,2018,8.5554,3.6818851251840945,3.5661687355354514,0.315,0.3051,0.0,0.0
7513,10/10/2018 5:38:00 PM,2018,8.4681,1.615474545647784,0.4357530024444681,0.1368,0.0369,4.0,0.0
7514,10/10/2018 5:38:00 PM,2018,8.4681,1.615474545647784,0.4357530024444681,0.1368,0.0369,4.0,0.0
7516,10/10/2018 5:38:00 PM,2018,8.5554,1.8199032190195665,0.45234588680833154,0.1557,0.0387,4.0,0.0
7517,10/10/2018 5:38:00 PM,2018,8.5554,1.9461392804544497,0.7363770250368188,0.1665,0.063,4.166666666666667,0.0
7518,10/10/2018 5:38:00 PM,2018,8.5554,1.9461392804544497,0.7363770250368188,0.1665,0.063,4.166666666666667,0.0
7521,10/10/2018 5:38:00 PM,2018,8.5554,1.8935409215232486,1.1887229118451506,0.162,0.1017,17.322834645669293,0.0
7522,10/10/2018 5:38:00 PM,2018,8.5554,1.8935409215232486,1.1887229118451506,0.162,0.1017,17.322834645669293,0.0
7525,10/10/2018 5:38:00 PM,2018,8.6436,1.9158683881715952,1.3640149937526032,0.1656,0.1179,20.2020202020202,0.0
7526,10/10/2018 5:38:00 PM,2018,8.6436,1.9158683881715952,1.3640149937526032,0.1656,0.1179,20.2020202020202,0.0
7527,10/10/2018 5:38:00 PM,2018,8.4681,1.828036985864598,1.615474545647784,0.1548,0.1368,10.0,0.0
7528,10/10/2018 5:38:00 PM,2018,8.4681,1.828036985864598,1.615474545647784,0.1548,0.1368,10.0,0.0
7529,10/10/2018 8:48:00 AM,2018,8.5554,6.301283399957922,0.05259835893120135,0.5391,0.0045,10.135135135135135,0.0
7532,10/10/2018 7:31:00 PM,2018,8.5554,9.646539027982328,7.910793183252683,0.8253,0.6768,0.0,0.0
7533,10/10/2018 8:48:00 AM,2018,8.4681,4.825167392921671,0.5101498565203528,0.4086,0.0432,6.666666666666667,0.0
7545,10/10/2018 5:38:00 PM,2018,8.5554,1.5779507679360403,1.6200294550810017,0.135,0.1386,0.0,5.555555555555555
7546,10/10/2018 5:38:00 PM,2018,8.5554,1.5779507679360403,1.6200294550810017,0.135,0.1386,0.0,5.555555555555555
7547,10/10/2018 5:38:00 PM,2018,8.4681,1.7748963758103944,1.55170581358274,0.1503,0.1314,0.0,0.0
7548,10/10/2018 5:38:00 PM,2018,8.4681,1.7748963758103944,1.55170581358274,0.1503,0.1314,0.0,0.0
7549,10/10/2018 5:38:00 PM,2018,8.4681,0.3400999043469019,0.010628122010840685,0.0288,0.0009,0.0,0.0
7550,10/10/2018 5:38:00 PM,2018,8.4681,0.3400999043469019,0.010628122010840685,0.0288,0.0009,0.0,0.0
7552,10/10/2018 5:38:00 PM,2018,8.5554,1.8409425625920472,1.7147065011571638,0.1575,0.1467,0.0,0.0
7553,10/10/2018 5:38:00 PM,2018,8.5554,1.8409425625920472,1.7147065011571638,0.1575,0.1467,0.0,0.0
7554,10/10/2018 5:38:00 PM,2018,8.5554,2.566799915842626,1.641068798653482,0.2196,0.1404,3.389830508474576,11.11111111111111
7555,10/10/2018 5:38:00 PM,2018,8.5554,2.566799915842626,1.641068798653482,0.2196,0.1404,3.389830508474576,11.11111111111111
7556,10/10/2018 5:38:00 PM,2018,8.4681,3.241577213306409,1.817408863853757,0.2745,0.1539,10.526315789473685,17.647058823529413
7557,10/10/2018 5:38:00 PM,2018,8.4681,3.241577213306409,1.817408863853757,0.2745,0.1539,10.526315789473685,17.647058823529413
7558,10/10/2018 5:38:00 PM,2018,8.5554,5.1020408163265305,2.798232695139912,0.4365,0.2394,0.0,0.0
7559,10/10/2018 5:38:00 PM,2018,8.5554,5.1020408163265305,2.798232695139912,0.4365,0.2394,0.0,0.0
7560,10/10/2018 5:38:00 PM,2018,8.4681,6.706344988840472,3.88989265596769,0.5679,0.3294,24.558303886925795,0.0
7561,10/10/2018 5:38:00 PM,2018,8.4681,6.706344988840472,3.88989265596769,0.5679,0.3294,24.558303886925795,0.0
7594,10/10/2018 7:31:00 PM,2018,8.5554,2.34588680833158,0.19987376393856512,0.2007,0.0171,0.0,0.0
7597,10/10/2018 7:31:00 PM,2018,8.5554,2.3248474647590998,0.19987376393856512,0.1989,0.0171,0.0,0.0
7599,10/10/2018 7:31:00 PM,2018,8.5554,2.3564064801178204,0.19987376393856512,0.2016,0.0171,0.0,0.0
7601,10/10/2018 7:31:00 PM,2018,8.4681,2.6782867467318527,0.22319056222765438,0.2268,0.0189,0.0,0.0
7603,10/10/2018 7:31:00 PM,2018,8.5554,2.7561540079949505,0.23143277929728595,0.2358,0.0198,0.0,0.0
7605,10/10/2018 7:31:00 PM,2018,8.4681,2.7739398448294184,0.22319056222765438,0.2349,0.0189,0.0,0.0
7610,10/10/2018 7:31:00 PM,2018,8.4681,6.143054522265916,0.3932405144011053,0.5202,0.0333,6.643356643356643,0.0
7611,10/10/2018 7:31:00 PM,2018,8.4681,6.196195132320119,0.3932405144011053,0.5247,0.0333,6.434782608695652,0.0
7612,10/10/2018 7:31:00 PM,2018,8.4681,6.185567010309279,0.3932405144011053,0.5238,0.0333,6.445993031358885,0.0
7613,10/10/2018 6:40:00 PM,2018,8.6436,2.603082049146189,2.613494377342774,0.225,0.2259,0.0,0.0
7614,10/10/2018 6:40:00 PM,2018,8.5554,2.5773195876288657,1.998737639385651,0.2205,0.171,0.0,0.0
7615,10/10/2018 7:31:00 PM,2018,8.4681,2.093740036135615,3.0927835051546393,0.1773,0.2619,0.0,0.0
7616,10/10/2018 7:31:00 PM,2018,8.5554,2.472122869766463,3.2190195665895227,0.2115,0.2754,0.0,0.0
7617,10/10/2018 7:31:00 PM,2018,8.5554,2.472122869766463,3.2190195665895227,0.2115,0.2754,0.0,0.0
7618,10/10/2018 7:31:00 PM,2018,8.5554,2.472122869766463,3.2190195665895227,0.2115,0.2754,0.0,0.0
7619,10/10/2018 7:31:00 PM,2018,8.5554,3.2926572690932043,3.52409004839049,0.2817,0.3015,7.894736842105263,0.0
7620,10/10/2018 7:31:00 PM,2018,8.6436,3.1549354435651815,3.3840066638900455,0.2727,0.2925,9.090909090909092,0.0
7621,10/10/2018 7:31:00 PM,2018,8.4681,3.985545754065257,3.4435115315123817,0.3375,0.2916,0.0,0.0
7622,10/10/2018 7:31:00 PM,2018,8.4681,3.985545754065257,3.4435115315123817,0.3375,0.2916,0.0,0.0
7623,10/10/2018 7:31:00 PM,2018,8.4681,3.985545754065257,3.4435115315123817,0.3375,0.2916,0.0,0.0
7624,10/10/2018 7:31:00 PM,2018,8.4681,2.093740036135615,3.0927835051546393,0.1773,0.2619,0.0,0.0
7625,10/10/2018 7:31:00 PM,2018,8.5554,2.114454029034294,3.0927835051546393,0.1809,0.2646,0.0,0.0
7626,10/10/2018 7:31:00 PM,2018,8.5554,6.595834209972649,5.217757205975174,0.5643,0.4464,0.0,0.0
7627,10/10/2018 7:31:00 PM,2018,8.5554,6.595834209972649,5.217757205975174,0.5643,0.4464,0.0,0.0
7628,10/10/2018 7:31:00 PM,2018,8.4681,6.568179402699544,5.0802423211818475,0.5562,0.4302,0.0,0.0
7629,10/10/2018 7:31:00 PM,2018,8.4681,6.568179402699544,5.0802423211818475,0.5562,0.4302,0.0,0.0
7630,10/10/2018 7:31:00 PM,2018,8.4681,6.8126262089488785,5.462854713572112,0.5769,0.4626,11.66077738515901,0.0
7631,10/10/2018 7:31:00 PM,2018,8.4681,6.8126262089488785,5.462854713572112,0.5769,0.4626,11.66077738515901,0.0
7632,10/10/2018 7:31:00 PM,2018,8.4681,6.642576256775428,0.41449675842278666,0.5625,0.0351,7.520325203252033,0.0
7633,10/10/2018 6:40:00 PM,2018,8.6436,1.7700957934194086,0.1874219075385256,0.153,0.0162,0.0,12.5
7634,10/10/2018 6:40:00 PM,2018,8.6436,2.3323615160349855,0.21865889212827988,0.2016,0.0189,0.0,0.0
7635,10/10/2018 6:40:00 PM,2018,8.5554,2.4405638544077424,0.23143277929728595,0.2088,0.0198,0.0,0.0
7636,10/10/2018 6:40:00 PM,2018,8.4681,2.9014773089595067,0.2869592942926985,0.2457,0.0243,0.0,0.0
7637,10/10/2018 6:40:00 PM,2018,8.6436,2.884214910453977,0.3956684714702207,0.2493,0.0342,0.0,0.0
7638,10/10/2018 6:40:00 PM,2018,8.5554,2.7877130233536715,0.8836524300441826,0.2385,0.0756,14.864864864864865,0.0
7639,10/10/2018 6:40:00 PM,2018,8.5554,2.661476961918788,0.7994950557542605,0.2277,0.0684,0.0,0.0
7640,10/10/2018 6:40:00 PM,2018,8.5554,2.72459499263623,0.7994950557542605,0.2331,0.0684,0.0,0.0
7641,10/10/2018 6:40:00 PM,2018,8.4681,2.7101711127643746,1.8705494739079607,0.2295,0.1584,0.0,0.0
7642,10/10/2018 6:40:00 PM,2018,8.4681,2.0724837921139336,0.19130619619513234,0.1755,0.0162,0.0,12.5
7650,10/10/2018 6:40:00 PM,2018,8.6436,2.0408163265306123,0.1874219075385256,0.1764,0.0162,0.0,12.5
7652,10/10/2018 7:31:00 PM,2018,8.4681,0.9565309809756615,0.0,0.081,0.0,0.0,0.0
7654,10/10/2018 6:40:00 PM,2018,8.6436,2.56143273635985,0.36443148688046645,0.2214,0.0315,0.0,0.0
7655,10/10/2018 7:31:00 PM,2018,8.5554,6.543235851041447,0.4102671996633705,0.5598,0.0351,7.613168724279835,0.0
7656,10/10/2018 7:31:00 PM,2018,8.5554,4.523458868083316,0.3787081843046497,0.387,0.0324,7.377049180327869,0.0
7657,10/10/2018 7:31:00 PM,2018,8.5554,4.491899852724595,0.3787081843046497,0.3843,0.0324,0.0,0.0
7658,10/10/2018 7:31:00 PM,2018,8.5554,4.407742478434673,0.3787081843046497,0.3771,0.0324,0.0,0.0
7659,10/10/2018 7:31:00 PM,2018,8.5554,4.439301493793393,0.3787081843046497,0.3798,0.0324,6.779661016949152,0.0
7662,10/10/2018 7:31:00 PM,2018,8.4681,3.2096928472738866,0.9352747369539803,0.2718,0.0792,11.15702479338843,14.285714285714286
7663,10/10/2018 6:40:00 PM,2018,8.6436,2.6343190337359434,1.8638067471886715,0.2277,0.1611,16.071428571428573,0.0
7664,10/10/2018 8:48:00 AM,2018,8.4681,1.0415559570623871,0.0,0.0882,0.0,6.578947368421052,0.0
7665,10/10/2018 7:31:00 PM,2018,8.5554,3.723963812329055,0.9257311171891438,0.3186,0.0792,0.0,14.285714285714286
7666,10/10/2018 7:31:00 PM,2018,8.5554,3.723963812329055,0.9257311171891438,0.3186,0.0792,0.0,14.285714285714286
7667,10/10/2018 7:31:00 PM,2018,8.4681,4.336273780422999,0.9352747369539803,0.3672,0.0792,8.045977011494253,14.285714285714286
7668,10/10/2018 7:31:00 PM,2018,8.4681,4.336273780422999,0.9352747369539803,0.3672,0.0792,8.045977011494253,14.285714285714286
7669,10/10/2018 8:48:00 AM,2018,8.4681,7.737272823892018,5.696673397810606,0.6552,0.4824,0.0,31.428571428571427
7670,10/10/2018 8:48:00 AM,2018,8.5554,8.531453818640857,6.732589943193773,0.7299,0.576,0.0,29.842931937172775
7671,10/10/2018 8:48:00 AM,2018,8.5554,7.700399747527877,8.826004628655586,0.6588,0.7551,0.0,54.1501976284585
7672,10/10/2018 8:48:00 AM,2018,8.4681,7.5459666276968855,8.364332022531618,0.639,0.7083,16.112084063047284,56.888888888888886
7673,10/10/2018 8:48:00 AM,2018,8.4681,7.5459666276968855,8.364332022531618,0.639,0.7083,16.112084063047284,56.888888888888886
7674,10/10/2018 8:48:00 AM,2018,8.4681,10.54309703475396,10.064831544266129,0.8928,0.8523,0.0,0.0
7675,10/10/2018 8:48:00 AM,2018,8.6436,7.642648896293211,8.746355685131196,0.6606,0.756,0.0,54.043392504930964
7676,10/10/2018 8:48:00 AM,2018,8.4681,10.54309703475396,10.064831544266129,0.8928,0.8523,0.0,0.0
7677,10/10/2018 8:48:00 AM,2018,8.5554,6.301283399957922,0.05259835893120135,0.5391,0.0045,10.135135135135135,0.0
7691,10/10/2018 6:40:00 PM,2018,8.5554,2.051335998316852,0.18935409215232485,0.1755,0.0162,0.0,12.5
7692,10/10/2018 7:31:00 PM,2018,8.5554,0.9467704607616243,0.0,0.081,0.0,0.0,0.0
7699,10/10/2018 8:48:00 AM,2018,8.5554,1.1045655375552283,0.0,0.0945,0.0,7.228915662650603,0.0
7700,10/10/2018 5:38:00 PM,2018,8.5554,18.00967809804334,14.748579844308857,1.5408,1.2618,19.85663082437276,0.0
7711,10/10/2018 8:48:00 AM,2018,8.6436,1.0828821324448146,0.0,0.0936,0.0,1.9230769230769231,0.0
7728,10/10/2018 8:43:00 PM,2018,8.5554,1.641068798653482,0.031559015358720806,0.1404,0.0027,2.5806451612903225,0.0
7729,10/10/2018 7:31:00 PM,2018,8.5554,0.5049442457395329,0.021039343572480537,0.0432,0.0018,0.0,0.0
7732,10/10/2018 7:31:00 PM,2018,8.5554,0.9467704607616243,0.0,0.081,0.0,0.0,0.0
7733,10/10/2018 7:31:00 PM,2018,8.5554,0.9467704607616243,0.0,0.081,0.0,0.0,0.0
7735,10/10/2018 6:22:00 PM,2018,8.5554,9.962129181569534,5.659583420997265,0.8523,0.4842,24.973319103521877,0.0
7737,10/10/2018 7:31:00 PM,2018,8.4681,1.9555744499946859,0.13816558614092891,0.1656,0.0117,9.63855421686747,0.0
7824,4/29/2020 11:11:23 PM,2020,8.3808,2.8780068728522337,0.0429553264604811,0.2412,0.0036,13.675213675213675,0.0
7825,4/29/2020 11:11:23 PM,2020,8.5554,3.1559015358720806,0.042078687144961074,0.27,0.0036,12.068965517241379,0.0
7826,4/29/2020 11:11:23 PM,2020,8.5554,2.6404376183463074,0.042078687144961074,0.2259,0.0036,12.987012987012987,0.0
7827,4/29/2020 11:12:46 PM,2020,8.3808,2.8135738831615122,0.05369415807560138,0.2358,0.0045,13.247863247863247,0.0
7828,4/29/2020 11:12:46 PM,2020,8.3808,3.1357388316151202,0.05369415807560138,0.2628,0.0045,12.068965517241379,0.0
7829,4/29/2020 11:12:46 PM,2020,8.5554,2.5562802440563854,0.042078687144961074,0.2187,0.0036,12.931034482758621,0.0
7830,4/29/2020 11:12:46 PM,2020,8.5554,2.5562802440563854,0.042078687144961074,0.2187,0.0036,12.931034482758621,0.0
7854,9/18/2018 3:39:00 AM,2018,8.2944,5.989583333333334,0.661892361111111,0.4968,0.0549,34.24124513618677,0.0
7872,4/29/2020 11:48:39 PM,2020,8.2944,2.853732638888889,0.03255208333333333,0.2367,0.0027,9.375,0.0
7886,9/18/2018 5:05:00 PM,2018,8.2944,4.58984375,0.0,0.3807,0.0,15.92039800995025,0.0
7887,9/18/2018 5:05:00 PM,2018,8.3808,4.531786941580756,0.0,0.3798,0.0,15.960099750623442,0.0
7889,9/18/2018 5:05:00 PM,2018,8.2935,4.796527400976668,0.010851871947911016,0.3978,0.0009,17.56440281030445,0.0
7890,9/18/2018 5:05:00 PM,2018,8.3808,4.735824742268041,0.010738831615120275,0.3969,0.0009,17.41176470588235,0.0
8053,10/10/2020 10:45:00 AM,2020,7.7841,10.070528384784367,6.844721933171464,0.7839,0.5328,26.666666666666668,0.0
8054,8/4/2020 1:48:00 AM,2020,8.5554,0.6311803071744161,1.0414475068377866,0.054,0.0891,6.666666666666667,25.806451612903224
8055,8/4/2020 1:48:00 AM,2020,8.5554,0.6311803071744161,1.0414475068377866,0.054,0.0891,6.666666666666667,25.806451612903224
8056,8/4/2020 2:04:00 AM,2020,8.6436,24.989587671803413,10.339441899208664,2.16,0.8937,45.374633737965674,5.228758169934641
